timestamp_iso,timestamp_ms,glasses_connected,stream_status,glasses_battery_level,glasses_battery_charging,head_position,mediamtx_ready,mediamtx_encoded_bitrate_bps,mediamtx_delivered_bitrate_bps,mediamtx_bytes_received,mediamtx_bytes_sent,mediamtx_active_readers,startup_delay_ms,mediamtx_ingest_latency_ms,server_processing_ms
2026-04-15T15:17:29.584171,1776284249584,False,idle,,,,False,0,0,0,0,0,,,58.164
2026-04-15T15:17:31.642056,1776284251642,False,idle,,,,False,0,0,0,0,0,,,55.493
2026-04-15T15:17:33.706454,1776284253706,False,idle,,,,False,0,0,0,0,0,,,61.768
2026-04-15T15:17:35.803820,1776284255803,False,idle,,,,False,0,0,0,0,0,,,94.975
2026-04-15T15:17:37.891549,1776284257891,False,idle,,,,False,0,0,0,0,0,,,85.346
2026-04-15T15:17:39.954762,1776284259954,False,idle,,,,False,0,0,0,0,0,,,60.676
2026-04-15T15:17:42.012448,1776284262012,False,idle,,,,False,0,0,0,0,0,,,55.030
2026-04-15T15:17:44.083897,1776284264083,False,idle,,,,False,0,0,0,0,0,,,68.836
2026-04-15T15:17:46.152692,1776284266152,False,idle,,,,False,0,0,0,0,0,,,66.248
2026-04-15T15:17:48.209041,1776284268209,False,idle,,,,False,0,0,0,0,0,,,55.191
2026-04-15T15:17:50.300266,1776284270300,False,idle,,,,False,0,0,0,0,0,,,89.289
2026-04-15T15:17:52.403699,1776284272403,False,idle,,,,False,0,0,0,0,0,,,101.062
2026-04-15T15:17:54.466305,1776284274466,False,idle,,,,False,0,0,0,0,0,,,60.148
2026-04-15T15:17:56.543753,1776284276543,False,idle,,,,False,0,0,0,0,0,,,74.990
2026-04-15T15:17:58.603481,1776284278603,False,idle,,,,False,0,0,0,0,0,,,57.104
2026-04-15T15:18:00.666282,1776284280666,False,idle,,,,False,0,0,0,0,0,,,60.192
2026-04-15T15:18:02.727342,1776284282727,False,idle,,,,False,0,0,0,0,0,,,58.527
2026-04-15T15:18:04.808266,1776284284808,False,idle,,,,False,0,0,0,0,0,,,78.531
2026-04-15T15:18:06.890623,1776284286890,False,idle,,,,False,0,0,0,0,0,,,80.091
2026-04-15T15:18:08.952193,1776284288952,False,idle,,,,False,0,0,0,0,0,,,59.180
2026-04-15T15:18:11.013201,1776284291013,False,idle,,,,False,0,0,0,0,0,,,58.552
2026-04-15T15:18:13.072048,1776284293072,False,idle,,,,False,0,0,0,0,0,,,56.360
2026-04-15T15:18:15.127522,1776284295127,False,idle,,,,False,0,0,0,0,0,,,52.848
2026-04-15T15:18:17.184679,1776284297184,False,idle,,,,False,0,0,0,0,0,,,54.639
2026-04-15T15:18:19.243413,1776284299243,False,idle,,,,False,0,0,0,0,0,,,56.255
2026-04-15T15:18:21.307780,1776284301307,False,idle,,,,False,0,0,0,0,0,,,62.830
2026-04-15T15:18:23.364127,1776284303364,False,idle,,,,False,0,0,0,0,0,,,54.181
2026-04-15T15:18:25.423865,1776284305423,False,idle,,,,False,0,0,0,0,0,,,57.352
2026-04-15T15:18:27.481098,1776284307481,False,idle,,,,False,0,0,0,0,0,,,54.690
2026-04-15T15:18:29.541416,1776284309541,False,idle,,,,False,0,0,0,0,0,,,57.720
2026-04-15T15:18:31.600149,1776284311600,False,idle,,,,False,0,0,0,0,0,,,56.273
2026-04-15T15:18:33.658894,1776284313658,False,idle,,,,False,0,0,0,0,0,,,56.243
2026-04-15T15:18:35.776412,1776284315776,False,idle,,,,False,0,0,0,0,0,,,115.034
2026-04-15T15:18:37.835146,1776284317835,False,idle,,,,False,0,0,0,0,0,,,56.397
2026-04-15T15:18:39.895043,1776284319895,False,idle,,,,False,0,0,0,0,0,,,57.376
2026-04-15T15:18:41.951617,1776284321951,False,idle,,,,False,0,0,0,0,0,,,53.830
2026-04-15T15:18:44.009246,1776284324009,False,idle,,,,False,0,0,0,0,0,,,55.086
2026-04-15T15:18:46.071170,1776284326071,False,idle,,,,False,0,0,0,0,0,,,59.568
2026-04-15T15:18:48.128637,1776284328128,False,idle,,,,False,0,0,0,0,0,,,54.845
2026-04-15T15:18:50.200698,1776284330200,False,idle,,,,False,0,0,0,0,0,,,69.657
2026-04-15T15:18:52.268491,1776284332268,False,idle,,,,False,0,0,0,0,0,,,65.438
2026-04-15T15:18:54.337537,1776284334337,False,idle,,,,False,0,0,0,0,0,,,66.499
2026-04-15T15:18:56.403232,1776284336403,False,idle,,,,False,0,0,0,0,0,,,63.165
2026-04-15T15:18:58.467596,1776284338467,False,idle,,,,False,0,0,0,0,0,,,61.808
2026-04-15T15:19:00.525105,1776284340525,False,idle,,,,False,0,0,0,0,0,,,54.970
2026-04-15T15:19:02.586691,1776284342586,False,idle,,,,False,0,0,0,0,0,,,59.095
2026-04-15T15:19:04.715668,1776284344715,False,idle,,,,False,0,0,0,0,0,,,126.500
2026-04-15T15:19:06.799194,1776284346799,False,idle,,,,False,0,0,0,0,0,,,82.200
2026-04-15T15:19:08.856011,1776284348856,False,idle,,,,False,0,0,0,0,0,,,54.564
2026-04-15T15:19:10.915505,1776284350915,False,idle,,,,False,0,0,0,0,0,,,56.911
2026-04-15T15:19:12.977946,1776284352977,False,idle,,,,False,0,0,0,0,0,,,59.779
2026-04-15T15:19:15.038549,1776284355038,False,idle,,,,False,0,0,0,0,0,,,58.145
2026-04-15T15:19:17.096709,1776284357096,False,idle,,,,False,0,0,0,0,0,,,55.556
2026-04-15T15:19:19.153989,1776284359153,False,idle,,,,False,0,0,0,0,0,,,54.697
2026-04-15T15:19:21.257864,1776284361257,False,idle,,,,False,0,0,0,0,0,,,101.565
2026-04-15T15:19:23.315523,1776284363315,False,idle,,,,False,0,0,0,0,0,,,55.335
2026-04-15T15:19:25.382214,1776284365382,False,idle,,,,False,0,0,0,0,0,,,64.098
2026-04-15T15:19:27.438620,1776284367438,False,idle,,,,False,0,0,0,0,0,,,53.875
2026-04-15T15:19:29.493840,1776284369493,False,idle,,,,False,0,0,0,0,0,,,52.563
2026-04-15T15:19:31.549344,1776284371549,False,idle,,,,False,0,0,0,0,0,,,52.882
2026-04-15T15:19:33.606432,1776284373606,False,idle,,,,False,0,0,0,0,0,,,54.571
2026-04-15T15:19:35.738368,1776284375738,False,idle,,,,False,0,0,0,0,0,,,129.491
2026-04-15T15:19:37.795937,1776284377795,False,idle,,,,False,0,0,0,0,0,,,55.984
2026-04-15T15:19:39.853376,1776284379853,False,idle,,,,False,0,0,0,0,0,,,54.943
2026-04-15T15:19:41.911143,1776284381911,False,idle,,,,False,0,0,0,0,0,,,55.237
2026-04-15T15:19:43.975413,1776284383975,False,idle,,,,False,0,0,0,0,0,,,61.695
2026-04-15T15:19:46.042955,1776284386042,False,idle,,,,False,0,0,0,0,0,,,65.984
2026-04-15T15:19:48.101225,1776284388101,False,idle,,,,False,0,0,0,0,0,,,55.698
2026-04-15T15:19:50.307688,1776284390307,False,idle,,,,False,0,0,0,0,0,,,204.623
2026-04-15T15:19:52.416845,1776284392416,False,idle,,,,False,0,0,0,0,0,,,107.737
2026-04-15T15:19:54.474435,1776284394474,False,idle,,,,False,0,0,0,0,0,,,55.180
2026-04-15T15:19:56.535324,1776284396535,False,idle,,,,False,0,0,0,0,0,,,58.326
2026-04-15T15:19:58.592489,1776284398592,False,idle,,,,False,0,0,0,0,0,,,55.259
2026-04-15T15:20:00.649423,1776284400649,False,idle,,,,False,0,0,0,0,0,,,54.315
2026-04-15T15:20:02.710454,1776284402710,False,idle,,,,False,0,0,0,0,0,,,58.514
2026-04-15T15:20:04.792293,1776284404792,False,idle,,,,False,0,0,0,0,0,,,79.534
2026-04-15T15:20:06.850123,1776284406850,False,idle,,,,False,0,0,0,0,0,,,55.610
2026-04-15T15:20:08.912285,1776284408912,False,idle,,,,False,0,0,0,0,0,,,59.858
2026-04-15T15:20:10.972736,1776284410972,False,idle,,,,False,0,0,0,0,0,,,57.940
2026-04-15T15:20:13.031310,1776284413031,False,idle,,,,False,0,0,0,0,0,,,56.047
2026-04-15T15:20:15.090560,1776284415090,False,idle,,,,False,0,0,0,0,0,,,56.596
2026-04-15T15:20:17.160592,1776284417160,False,idle,,,,False,0,0,0,0,0,,,67.542
2026-04-15T15:20:19.218223,1776284419218,False,idle,,,,False,0,0,0,0,0,,,55.021
2026-04-15T15:20:21.321581,1776284421321,False,idle,,,,False,0,0,0,0,0,,,101.414
2026-04-15T15:20:23.379637,1776284423379,False,idle,,,,False,0,0,0,0,0,,,55.674
2026-04-15T15:20:25.435835,1776284425435,False,idle,,,,False,0,0,0,0,0,,,53.686
2026-04-15T15:20:27.492250,1776284427492,False,idle,,,,False,0,0,0,0,0,,,53.616
2026-04-15T15:20:29.550358,1776284429550,False,idle,,,,False,0,0,0,0,0,,,55.523
2026-04-15T15:20:31.605351,1776284431605,False,idle,,,,False,0,0,0,0,0,,,52.457
2026-04-15T15:20:33.663420,1776284433663,False,idle,,,,False,0,0,0,0,0,,,55.571
2026-04-15T15:20:35.750237,1776284435750,False,idle,,,,False,0,0,0,0,0,,,85.134
2026-04-15T15:20:37.806917,1776284437806,False,idle,,,,False,0,0,0,0,0,,,54.825
2026-04-15T15:20:39.863375,1776284439863,False,idle,,,,False,0,0,0,0,0,,,54.133
2026-04-15T15:20:41.923247,1776284441923,False,idle,,,,False,0,0,0,0,0,,,57.400
2026-04-15T15:20:43.983545,1776284443983,False,idle,,,,False,0,0,0,0,0,,,57.839
2026-04-15T15:20:46.039029,1776284446039,False,idle,,,,False,0,0,0,0,0,,,54.068
2026-04-15T15:20:48.097871,1776284448097,False,idle,,,,False,0,0,0,0,0,,,56.261
2026-04-15T15:20:50.260303,1776284450260,False,idle,,,,False,0,0,0,0,0,,,160.057
2026-04-15T15:20:52.322963,1776284452322,False,idle,,,,False,0,0,0,0,0,,,60.318
2026-04-15T15:20:54.380483,1776284454380,False,idle,,,,False,0,0,0,0,0,,,55.066
2026-04-15T15:20:56.438567,1776284456438,False,idle,,,,False,0,0,0,0,0,,,55.383
2026-04-15T15:20:58.497199,1776284458497,False,idle,,,,False,0,0,0,0,0,,,56.129
2026-04-15T15:21:00.554426,1776284460554,False,idle,,,,False,0,0,0,0,0,,,54.682
2026-04-15T15:21:02.613384,1776284462613,False,idle,,,,False,0,0,0,0,0,,,56.554
2026-04-15T15:21:04.690184,1776284464690,False,idle,,,,False,0,0,0,0,0,,,74.938
2026-04-15T15:21:06.803520,1776284466803,False,idle,,,,False,0,0,0,0,0,,,111.469
2026-04-15T15:21:08.865391,1776284468865,False,idle,,,,False,0,0,0,0,0,,,60.327
2026-04-15T15:21:10.927400,1776284470927,False,idle,,,,False,0,0,0,0,0,,,59.397
2026-04-15T15:21:12.984507,1776284472984,False,idle,,,,False,0,0,0,0,0,,,54.513
2026-04-15T15:21:15.041142,1776284475041,False,idle,,,,False,0,0,0,0,0,,,54.104
2026-04-15T15:21:17.099498,1776284477099,False,idle,,,,False,0,0,0,0,0,,,55.759
2026-04-15T15:21:19.156119,1776284479156,False,idle,,,,False,0,0,0,0,0,,,54.088
2026-04-15T15:21:21.216380,1776284481216,False,idle,,,,False,0,0,0,0,0,,,58.319
2026-04-15T15:21:23.281713,1776284483281,False,idle,,,,False,0,0,0,0,0,,,62.894
2026-04-15T15:21:25.344617,1776284485344,False,idle,,,,False,0,0,0,0,0,,,60.346
2026-04-15T15:21:27.416409,1776284487416,False,idle,,,,False,0,0,0,0,0,,,69.279
2026-04-15T15:21:29.490237,1776284489490,False,idle,,,,False,0,0,0,0,0,,,71.210
2026-04-15T15:21:31.547304,1776284491547,False,idle,,,,False,0,0,0,0,0,,,54.449
2026-04-15T15:21:33.610659,1776284493610,False,idle,,,,False,0,0,0,0,0,,,60.876
2026-04-15T15:21:35.755143,1776284495755,False,idle,,,,False,0,0,0,0,0,,,142.133
2026-04-15T15:21:37.825801,1776284497825,False,idle,,,,False,0,0,0,0,0,,,68.425
2026-04-15T15:21:39.896205,1776284499896,False,idle,,,,False,0,0,0,0,0,,,68.018
2026-04-15T15:21:41.964617,1776284501964,False,idle,,,,False,0,0,0,0,0,,,65.865
2026-04-15T15:21:44.038562,1776284504038,False,idle,,,,False,0,0,0,0,0,,,71.383
2026-04-15T15:21:46.111686,1776284506111,False,idle,,,,False,0,0,0,0,0,,,70.623
2026-04-15T15:21:48.224929,1776284508224,False,idle,,,,False,0,0,0,0,0,,,110.684
2026-04-15T15:21:50.393995,1776284510393,False,idle,,,,False,0,0,0,0,0,,,166.561
2026-04-15T15:21:52.459139,1776284512459,False,idle,,,,False,0,0,0,0,0,,,62.750
2026-04-15T15:21:54.528237,1776284514528,False,idle,,,,False,0,0,0,0,0,,,66.648
2026-04-15T15:21:56.584513,1776284516584,False,idle,,,,False,0,0,0,0,0,,,53.606
2026-04-15T15:21:58.657409,1776284518657,False,idle,,,,False,0,0,0,0,0,,,70.279
2026-04-15T15:22:00.717646,1776284520717,False,idle,,,,False,0,0,0,0,0,,,57.568
2026-04-15T15:22:02.790754,1776284522790,False,idle,,,,False,0,0,0,0,0,,,70.461
2026-04-15T15:22:04.949465,1776284524949,False,idle,,,,False,0,0,0,0,0,,,156.162
2026-04-15T15:22:07.036822,1776284527036,False,idle,,,,False,0,0,0,0,0,,,85.716
2026-04-15T15:22:09.094611,1776284529094,False,idle,,,,False,0,0,0,0,0,,,55.390
2026-04-15T15:22:11.162428,1776284531162,False,idle,,,,False,0,0,0,0,0,,,65.284
2026-04-15T15:22:13.235270,1776284533235,False,idle,,,,False,0,0,0,0,0,,,70.195
2026-04-15T15:22:15.303676,1776284535303,False,idle,,,,False,0,0,0,0,0,,,65.742
2026-04-15T15:22:17.376533,1776284537376,False,idle,,,,False,0,0,0,0,0,,,71.398
2026-04-15T15:22:19.729345,1776284539729,False,idle,,,,False,0,0,0,0,0,,,351.284
2026-04-15T15:22:21.786379,1776284541786,False,idle,,,,False,0,0,0,0,0,,,54.804
2026-04-15T15:22:23.844933,1776284543844,False,idle,,,,False,0,0,0,0,0,,,56.972
2026-04-15T15:22:25.911762,1776284545911,False,idle,,,,False,0,0,0,0,0,,,64.037
2026-04-15T15:22:27.968907,1776284547968,False,idle,,,,False,0,0,0,0,0,,,54.630
2026-04-15T15:22:30.031657,1776284550031,False,idle,,,,False,0,0,0,0,0,,,60.230
2026-04-15T15:22:32.088217,1776284552088,False,idle,,,,False,0,0,0,0,0,,,53.957
2026-04-15T15:22:34.145409,1776284554145,False,idle,,,,False,0,0,0,0,0,,,54.688
2026-04-15T15:22:36.230618,1776284556230,False,idle,,,,False,0,0,0,0,0,,,82.932
2026-04-15T15:22:38.292638,1776284558292,False,idle,,,,False,0,0,0,0,0,,,61.101
2026-04-15T15:22:40.360800,1776284560360,False,idle,,,,False,0,0,0,0,0,,,65.687
2026-04-15T15:22:42.419176,1776284562419,False,idle,,,,False,0,0,0,0,0,,,55.438
2026-04-15T15:22:44.475776,1776284564475,False,idle,,,,False,0,0,0,0,0,,,54.060
2026-04-15T15:22:46.546497,1776284566546,False,idle,,,,False,0,0,0,0,0,,,68.019
2026-04-15T15:22:48.607524,1776284568607,False,idle,,,,False,0,0,0,0,0,,,58.327
2026-04-15T15:22:50.710594,1776284570710,False,idle,,,,False,0,0,0,0,0,,,100.407
2026-04-15T15:22:52.772235,1776284572772,False,idle,,,,False,0,0,0,0,0,,,59.394
2026-04-15T15:22:54.839630,1776284574839,False,idle,,,,False,0,0,0,0,0,,,64.931
2026-04-15T15:22:56.906594,1776284576906,False,idle,,,,False,0,0,0,0,0,,,64.397
2026-04-15T15:22:58.976041,1776284578976,False,idle,,,,False,0,0,0,0,0,,,67.027
2026-04-15T15:23:01.042112,1776284581042,False,idle,,,,False,0,0,0,0,0,,,63.667
2026-04-15T15:23:03.110056,1776284583110,False,idle,,,,False,0,0,0,0,0,,,65.432
2026-04-15T15:23:05.410184,1776284585410,False,idle,,,,False,0,0,0,0,0,,,298.014
2026-04-15T15:23:07.480414,1776284587480,False,idle,,,,False,0,0,0,0,0,,,67.834
2026-04-15T15:23:09.554021,1776284589554,False,idle,,,,False,0,0,0,0,0,,,70.856
2026-04-15T15:23:11.627433,1776284591627,False,idle,,,,False,0,0,0,0,0,,,70.908
2026-04-15T15:23:13.695792,1776284593695,False,idle,,,,False,0,0,0,0,0,,,66.663
2026-04-15T15:23:15.774470,1776284595774,False,idle,,,,False,0,0,0,0,0,,,75.849
2026-04-15T15:23:17.841268,1776284597841,False,idle,,,,False,0,0,0,0,0,,,64.286
2026-04-15T15:23:19.929512,1776284599929,False,idle,,,,False,0,0,0,0,0,,,86.447
2026-04-15T15:23:21.999016,1776284601999,False,idle,,,,False,0,0,0,0,0,,,67.266
2026-04-15T15:23:24.066677,1776284604066,False,idle,,,,False,0,0,0,0,0,,,65.200
2026-04-15T15:23:26.127691,1776284606127,False,idle,,,,False,0,0,0,0,0,,,58.575
2026-04-15T15:23:28.193498,1776284608193,False,idle,,,,False,0,0,0,0,0,,,63.148
2026-04-15T15:23:30.254674,1776284610254,False,idle,,,,False,0,0,0,0,0,,,58.664
2026-04-15T15:23:32.324775,1776284612324,False,idle,,,,False,0,0,0,0,0,,,67.632
2026-04-15T15:23:34.745403,1776284614745,False,idle,,,,False,0,0,0,0,0,,,418.325
2026-04-15T15:23:36.828738,1776284616828,False,idle,,,,False,0,0,0,0,0,,,81.029
2026-04-15T15:23:38.887571,1776284618887,False,idle,,,,False,0,0,0,0,0,,,56.404
2026-04-15T15:23:40.952991,1776284620952,False,idle,,,,False,0,0,0,0,0,,,62.731
2026-04-15T15:23:43.010769,1776284623010,False,idle,,,,False,0,0,0,0,0,,,55.155
2026-04-15T15:23:45.075642,1776284625075,False,idle,,,,False,0,0,0,0,0,,,62.349
2026-04-15T15:23:47.142757,1776284627142,False,idle,,,,False,0,0,0,0,0,,,64.667
2026-04-15T15:23:49.198461,1776284629198,False,idle,,,,False,0,0,0,0,0,,,53.057
2026-04-15T15:23:51.278202,1776284631278,False,idle,,,,False,0,0,0,0,0,,,77.395
2026-04-15T15:23:53.333670,1776284633333,False,idle,,,,False,0,0,0,0,0,,,53.581
2026-04-15T15:23:55.397116,1776284635397,False,idle,,,,False,0,0,0,0,0,,,61.051
2026-04-15T15:23:57.454443,1776284637454,False,idle,,,,False,0,0,0,0,0,,,55.244
2026-04-15T15:23:59.519595,1776284639519,False,idle,,,,False,0,0,0,0,0,,,62.428
2026-04-15T15:24:01.582320,1776284641582,False,idle,,,,False,0,0,0,0,0,,,60.137
2026-04-15T15:24:03.643410,1776284643643,False,idle,,,,False,0,0,0,0,0,,,58.451
2026-04-15T15:24:05.869501,1776284645869,False,idle,,,,False,0,0,0,0,0,,,223.669
2026-04-15T15:24:07.937181,1776284647937,False,idle,,,,False,0,0,0,0,0,,,66.210
2026-04-15T15:24:09.998836,1776284649998,False,idle,,,,False,0,0,0,0,0,,,59.150
2026-04-15T15:24:12.057212,1776284652057,False,idle,,,,False,0,0,0,0,0,,,55.714
2026-04-15T15:24:14.125015,1776284654125,False,idle,,,,False,0,0,0,0,0,,,65.130
2026-04-15T15:24:16.194799,1776284656194,False,idle,,,,False,0,0,0,0,0,,,67.177
2026-04-15T15:24:18.254392,1776284658254,False,idle,,,,False,0,0,0,0,0,,,57.008
2026-04-15T15:24:20.419329,1776284660419,False,idle,,,,False,0,0,0,0,0,,,162.546
2026-04-15T15:24:22.500551,1776284662500,False,idle,,,,False,0,0,0,0,0,,,79.099
2026-04-15T15:24:24.560133,1776284664560,False,idle,,,,False,0,0,0,0,0,,,57.242
2026-04-15T15:24:26.624894,1776284666624,False,idle,,,,False,0,0,0,0,0,,,62.282
2026-04-15T15:24:28.685803,1776284668685,False,idle,,,,False,0,0,0,0,0,,,58.369
2026-04-15T15:24:30.745310,1776284670745,False,idle,,,,False,0,0,0,0,0,,,56.831
2026-04-15T15:24:32.808830,1776284672808,False,idle,,,,False,0,0,0,0,0,,,60.951
2026-04-15T15:24:34.909569,1776284674909,False,idle,,,,False,0,0,0,0,0,,,98.398
2026-04-15T15:24:36.976924,1776284676976,False,idle,,,,False,0,0,0,0,0,,,65.942
2026-04-15T15:24:39.046045,1776284679046,False,idle,,,,False,0,0,0,0,0,,,66.621
2026-04-15T15:24:41.107756,1776284681107,False,idle,,,,False,0,0,0,0,0,,,59.179
2026-04-15T15:24:43.165246,1776284683165,False,idle,,,,False,0,0,0,0,0,,,54.996
2026-04-15T15:24:45.230482,1776284685230,False,idle,,,,False,0,0,0,0,0,,,62.834
2026-04-15T15:24:47.289341,1776284687289,False,idle,,,,False,0,0,0,0,0,,,56.275
2026-04-15T15:24:49.704128,1776284689704,False,idle,,,,False,0,0,0,0,0,,,413.050
2026-04-15T15:24:51.787282,1776284691787,False,idle,,,,False,0,0,0,0,0,,,80.916
2026-04-15T15:24:53.845015,1776284693845,False,idle,,,,False,0,0,0,0,0,,,55.938
2026-04-15T15:24:55.909989,1776284695909,False,idle,,,,False,0,0,0,0,0,,,62.515
2026-04-15T15:24:57.966527,1776284697966,False,idle,,,,False,0,0,0,0,0,,,53.876
2026-04-15T15:25:00.021839,1776284700021,False,idle,,,,False,0,0,0,0,0,,,52.621
2026-04-15T15:25:02.083139,1776284702083,False,idle,,,,False,0,0,0,0,0,,,58.784
2026-04-15T15:25:04.144567,1776284704144,False,idle,,,,False,0,0,0,0,0,,,58.774
2026-04-15T15:25:06.238950,1776284706238,False,idle,,,,False,0,0,0,0,0,,,92.888
2026-04-15T15:25:08.302828,1776284708302,False,idle,,,,False,0,0,0,0,0,,,61.396
2026-04-15T15:25:10.367208,1776284710367,False,idle,,,,False,0,0,0,0,0,,,61.728
2026-04-15T15:25:12.426820,1776284712426,False,idle,,,,False,0,0,0,0,0,,,57.048
2026-04-15T15:25:14.484993,1776284714484,False,idle,,,,False,0,0,0,0,0,,,55.508
2026-04-15T15:25:16.544797,1776284716544,False,idle,,,,False,0,0,0,0,0,,,57.187
2026-04-15T15:25:18.600593,1776284718600,False,idle,,,,False,0,0,0,0,0,,,52.980
2026-04-15T15:25:20.793092,1776284720793,False,idle,,,,False,0,0,0,0,0,,,189.974
2026-04-15T15:25:22.852986,1776284722852,False,idle,,,,False,0,0,0,0,0,,,58.036
2026-04-15T15:25:24.911327,1776284724911,False,idle,,,,False,0,0,0,0,0,,,56.007
2026-04-15T15:25:26.970677,1776284726970,False,idle,,,,False,0,0,0,0,0,,,56.683
2026-04-15T15:25:29.028431,1776284729028,False,idle,,,,False,0,0,0,0,0,,,55.200
2026-04-15T15:25:31.085379,1776284731085,False,idle,,,,False,0,0,0,0,0,,,54.299
2026-04-15T15:25:33.145697,1776284733145,False,idle,,,,False,0,0,0,0,0,,,57.639
2026-04-15T15:25:35.241352,1776284735241,False,idle,,,,False,0,0,0,0,0,,,93.294
2026-04-15T15:25:37.331427,1776284737331,False,idle,,,,False,0,0,0,0,0,,,88.213
2026-04-15T15:25:39.386728,1776284739386,False,idle,,,,False,0,0,0,0,0,,,52.856
2026-04-15T15:25:41.445731,1776284741445,False,idle,,,,False,0,0,0,0,0,,,56.479
2026-04-15T15:25:43.503514,1776284743503,False,idle,,,,False,0,0,0,0,0,,,55.174
2026-04-15T15:25:45.562747,1776284745562,False,idle,,,,False,0,0,0,0,0,,,56.663
2026-04-15T15:25:47.620546,1776284747620,False,idle,,,,False,0,0,0,0,0,,,55.172
2026-04-15T15:25:49.800815,1776284749800,False,idle,,,,False,0,0,0,0,0,,,177.789
2026-04-15T15:25:51.877281,1776284751877,False,idle,,,,False,0,0,0,0,0,,,74.155
2026-04-15T15:25:53.933276,1776284753933,False,idle,,,,False,0,0,0,0,0,,,53.599
2026-04-15T15:25:55.990762,1776284755990,False,idle,,,,False,0,0,0,0,0,,,54.946
2026-04-15T15:25:58.046930,1776284758046,False,idle,,,,False,0,0,0,0,0,,,53.755
2026-04-15T15:26:00.103193,1776284760103,False,idle,,,,False,0,0,0,0,0,,,53.726
2026-04-15T15:26:02.159306,1776284762159,False,idle,,,,False,0,0,0,0,0,,,53.515
2026-04-15T15:26:04.216233,1776284764216,False,idle,,,,False,0,0,0,0,0,,,54.443
2026-04-15T15:26:06.271502,1776284766271,False,idle,,,,False,0,0,0,0,0,,,53.447
2026-04-15T15:26:08.335798,1776284768335,False,idle,,,,False,0,0,0,0,0,,,62.013
2026-04-15T15:26:10.402499,1776284770402,False,idle,,,,False,0,0,0,0,0,,,64.054
2026-04-15T15:26:12.461854,1776284772461,False,idle,,,,False,0,0,0,0,0,,,56.692
2026-04-15T15:26:14.521454,1776284774521,False,idle,,,,False,0,0,0,0,0,,,58.129
2026-04-15T15:26:16.583360,1776284776583,False,idle,,,,False,0,0,0,0,0,,,59.387
2026-04-15T15:26:18.640907,1776284778640,False,idle,,,,False,0,0,0,0,0,,,55.026
2026-04-15T15:26:20.793904,1776284780793,False,idle,,,,False,0,0,0,0,0,,,150.649
2026-04-15T15:26:22.845560,1776284782845,False,idle,,,,False,0,0,0,0,0,,,49.508
2026-04-15T15:26:24.899343,1776284784899,False,idle,,,,False,0,0,0,0,0,,,51.287
2026-04-15T15:26:26.958471,1776284786958,False,idle,,,,False,0,0,0,0,0,,,56.756
2026-04-15T15:26:29.024985,1776284789024,False,idle,,,,False,0,0,0,0,0,,,63.866
2026-04-15T15:26:31.084573,1776284791084,False,idle,,,,False,0,0,0,0,0,,,57.155
2026-04-15T15:26:33.145321,1776284793145,False,idle,,,,False,0,0,0,0,0,,,58.409
2026-04-15T15:26:35.249696,1776284795249,False,idle,,,,False,0,0,0,0,0,,,102.739
2026-04-15T15:26:37.344417,1776284797344,False,idle,,,,False,0,0,0,0,0,,,93.416
2026-04-15T15:26:39.412996,1776284799412,False,idle,,,,False,0,0,0,0,0,,,66.036
2026-04-15T15:26:41.470188,1776284801470,False,idle,,,,False,0,0,0,0,0,,,54.476
